vehicle_id,timestamp,meta_time,lap,Speed,pbrake_f,ath,Steering_Angle,accx_can,accy_can,nmotor,Gear,track_name,track_id,chassis,car_number,timestamp_dt,braking_intensity,cornering_force,throttle_efficiency,rpm_per_gear
GR86-001-001,1761847092887,1761847092887,25,153.3135511403963,0.0,74.84936148951991,11.053281772310278,0.0406688331442951,-1.7113319762749866,7168.296011467602,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:12.887,0.0,18.915834539732035,2.021289937445019,1194.7160019112669
GR86-001-001,1761847093330,1761847093330,1,161.10569487239744,0.0,69.11034191953028,9.878650436561085,-0.4369983188882749,0.9485209102827916,7092.019019710358,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.330,0.0,9.370106504452417,2.2978877361246903,1182.0031699517265
GR86-001-001,1761847093362,1761847093362,2,155.38781219563245,0.0,72.92338379723333,11.89362946147337,0.3656004656575587,-0.1734918583143823,7059.301259203455,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.362,0.0,2.063447877373701,2.1020116262785042,1176.5502098672425
GR86-001-001,1761847093387,1761847093387,3,159.7610527407616,0.0,57.9594266605527,11.002557262208397,-0.1550548578992829,0.7527270390018801,7240.619642908408,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.387,0.0,8.28192234943076,2.7096778545787843,1206.7699404847347
GR86-001-001,1761847093428,1761847093428,4,171.7490766763394,0.0,81.80589278724081,22.743507166702983,0.3549432077129997,0.0239924932043008,7526.288896966604,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.428,0.0,0.5456734411390879,2.0741165984119845,1254.3814828277673
GR86-001-001,1761847093463,1761847093463,5,166.59482534073325,0.0,93.51277406765315,5.3851533639094695,0.1389049115764226,-0.728143466021729,7628.947368936845,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.463,0.0,3.921164235455614,1.7626699351929198,1271.4912281561408
GR86-001-001,1761847093496,1761847093496,6,163.80224366656844,0.0,93.3150846299776,8.49874068101208,-0.0006768684456178,0.9982297722633362,7264.723267517249,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.496,0.0,8.48369597453184,1.7367555180510825,1210.7872112528748
GR86-001-001,1761847093534,1761847093534,7,173.15082345736425,0.0,53.46699530934862,6.3893953421272816,-0.8401895416419914,-1.0629198431773976,7462.087692980282,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.534,0.0,6.791415095052325,3.179004504910609,1243.6812821633803
GR86-001-001,1761847093550,1761847093550,7,170.60773260184686,0.0,65.58311261839515,0.2888473994241938,-1.0337910993601889,-0.9544812274207533,7155.451900396142,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.550,0.0,0.2756994203396971,2.5623273814134135,1192.5753167326905
GR86-001-001,1761847093618,1761847093618,9,162.31398676336983,0.0,66.23622906986725,17.4592975812005,-0.6387650393596916,-0.6572028642564613,7420.564811049657,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.618,0.0,11.474300378270875,2.4140852187695465,1236.7608018416095
GR86-001-001,1761847093655,1761847093655,9,165.19071322176887,0.0,45.656322733322384,8.106276835945863,0.1733693283477058,0.5957009391896181,7102.530146156047,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.655,0.0,4.828916724503996,3.540585788682144,1183.7550243593412
GR86-001-001,1761847093667,1761847093667,9,162.6036466964216,0.0,51.31560863447767,8.446535847696103,0.4947263269969706,-0.41477798233019,7305.266769013246,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.667,0.0,3.5034370965870103,3.1081287390253274,1217.5444615022077
GR86-001-001,1761847093693,1761847093693,12,153.9809335662406,0.0,51.440541736295096,5.6886393627060965,-0.2650143408498033,-0.2316270938256701,7113.541105640548,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.693,0.0,1.3176430034059252,2.9362956305935235,1185.5901842734247
GR86-001-001,1761847093729,1761847093729,13,160.99608853910826,0.0,93.58375692108838,9.132004477325234,0.1526027049201502,1.1599537923619587,7097.078374705681,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.729,0.0,10.592703225339791,1.702153665490661,1182.8463957842803
GR86-001-001,1761847093757,1761847093757,14,170.54213618328006,0.0,94.66590353916578,13.110012011197847,1.0098206335011382,0.4260752660888839,7483.423790050156,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.757,0.0,5.585851856099587,1.7826846334384938,1247.2372983416926
GR86-001-001,1761847093793,1761847093793,15,171.15607738878998,0.0,60.781473215524,13.973974317849873,-0.1360165058487577,0.2033806859754437,7567.588506492195,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.793,0.0,2.84203648256754,2.7703463268302757,1261.2647510820325
GR86-001-001,1761847093843,1761847093843,16,165.66340955169275,0.0,81.63326007470884,6.415743059082565,0.7360294500968168,-0.9074043923744578,7225.906550117058,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.843,0.0,5.82167343215746,2.004803022438135,1204.317758352843
GR86-001-001,1761847093871,1761847093871,17,165.91330119836465,0.0,87.87611985824378,16.160597114855527,-0.7054599394628507,-0.8271885734190401,6516.572039604236,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.871,0.0,13.367861273037198,1.8667928062453012,1086.0953399340394
GR86-001-001,1761847093922,1761847093922,18,171.8928443580092,0.0,63.53686411051031,4.867250536772266,-0.4748498492897445,0.8751487941632745,7468.386630653283,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.922,0.0,4.2595684381467995,2.6634830608389475,1244.7311051088805
GR86-001-001,1761847093924,1761847093924,19,167.26852637748004,0.0,96.43899413900836,15.665043162595348,0.5484130204027917,-0.1624972423266668,7389.729594103485,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.924,0.0,2.5455263148499507,1.7166487385825384,1231.6215990172475
GR86-001-001,1761847093977,1761847093977,20,163.66971553880427,0.0,80.56159781834666,11.376680652992665,0.2409724762252325,0.241029641761583,6665.492958379166,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.977,0.0,2.7421172622267544,2.006700701270323,1110.9154930631944
GR86-001-001,1761847093994,1761847093994,21,162.71462308685028,0.0,66.39945258869068,4.340241219823518,-0.1460285151845003,0.4768110289673265,7108.21227437056,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:13.994,0.0,2.0694748819904563,2.4141831548666475,1184.7020457284268
GR86-001-001,1761847094047,1761847094047,22,162.6675033234942,0.0,52.691124165039696,15.391359845882889,0.1743923274198481,0.3634142342870654,7280.092166078004,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.047,0.0,5.593439253028214,3.0296907701815847,1213.348694346334
GR86-001-001,1761847094069,1761847094069,23,159.8786457965072,0.0,75.8831453387884,18.255253701344344,-0.7130180235608993,-0.3221981742900388,7150.225785297354,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.069,0.0,5.88180941377462,2.0795018868179245,1191.704297549559
GR86-001-001,1761847094093,1761847094093,24,168.15176458198854,0.0,63.23267712598757,14.98649301200873,-0.1188447776446445,-1.1395054148207626,7332.43962554542,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.093,0.0,17.077189936357467,2.6178539040521613,1222.0732709242368
GR86-001-001,1761847094138,1761847094138,25,156.3953478615614,0.0,50.41850680250253,13.16753251538163,-0.1703113849071797,-0.7630304045279338,7612.585350616799,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.138,0.0,10.047227661846367,3.041615900326955,1268.7642251027999
GR86-001-001,1761847094177,1761847094177,1,161.1826423258073,0.0,47.20114614708436,10.428131620650325,-0.5049100438183397,-0.7781854801257939,7384.913950667627,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.177,0.0,8.115020612030746,3.3439587065826877,1230.818991777938
GR86-001-001,1761847094225,1761847094225,2,162.97518898834878,0.0,86.49618686167553,24.056727840254965,-0.5405656260945535,-0.788158228998538,7088.60250328902,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.225,0.0,18.960508010075177,1.862654760555446,1181.43375054817
GR86-001-001,1761847094263,1761847094263,3,166.8644266447471,0.0,28.678480055652088,10.963039522025458,-0.3401916157139958,1.4049588247901177,7475.526702529944,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.263,0.0,15.402619122992501,5.622404730021502,1245.9211170883239
GR86-001-001,1761847094324,1761847094324,4,164.81164848042286,0.0,70.17786117617784,6.95585966322836,0.7104117182268355,-0.9913291703655956,7271.611490651845,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.324,0.0,6.895546589127681,2.3154903189979925,1211.9352484419742
GR86-001-001,1761847094376,1761847094376,5,159.81357447754849,0.0,62.3436363505172,13.03811749610109,-0.6234591528309718,-0.5271044130465348,7383.405791407651,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.376,0.0,6.872449270014121,2.522961795139246,1230.5676319012753
GR86-001-001,1761847094426,1761847094426,6,163.44462816749817,0.0,65.00180490683412,19.07128632812185,0.3475618426138149,0.0941693753522668,7544.607384085275,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.426,0.0,1.7959311206834605,2.476366038750167,1257.4345640142126
GR86-001-001,1761847094483,1761847094483,7,161.21943708694224,0.0,64.97286262915624,23.51861489498147,0.624323469441227,-0.10633799088785,6970.083141053943,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.483,0.0,2.5009222563973927,2.443723535132648,1161.6805235089905
GR86-001-001,1761847094507,1761847094507,7,163.57749198014722,0.0,49.45319333967275,12.012654853258107,-0.439054615087471,-0.6908978972614501,7242.205615871953,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.507,0.0,8.29951797864358,3.242163303299212,1207.0342693119921
GR86-001-001,1761847094609,1761847094609,9,164.274268104319,0.0,68.25485626594148,13.249701197812012,-0.4125880674922076,0.987490066199192,7233.1731935152975,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.609,0.0,13.083948312946898,2.372025255145994,1205.5288655858828
GR86-001-001,1761847094665,1761847094665,9,161.4186853925173,0.0,77.54679926774745,13.536997069172273,0.1359265003348855,-0.1337254772081468,7458.550436882183,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.665,0.0,1.8102413930403467,2.0550638205164695,1243.091739480364
GR86-001-001,1761847094682,1761847094682,9,172.19507819804625,0.0,100.0,20.83549851890268,0.1106123877197588,-1.0295193027334315,7207.701167212685,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.682,0.0,21.45054790728413,1.7049017643370916,1201.2835278687808
GR86-001-001,1761847094722,1761847094722,12,162.73980980574666,0.0,79.36330422056932,13.509159579862846,-0.3282289388768746,-0.1965732234447776,7160.644122229058,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.722,0.0,2.655539044643537,2.0250512517390087,1193.4406870381763
GR86-001-001,1761847094776,1761847094776,13,166.1937388383504,0.0,74.28021247254736,13.317133917424629,0.563447030256219,-0.7830318832668884,7453.257107777257,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.776,0.0,10.427740451078362,2.2076683019320216,1242.2095179628761
GR86-001-001,1761847094818,1761847094818,14,165.79266745114776,0.0,49.6483953645585,17.14066248357438,-0.1989450605218239,-0.5289839835607019,7461.506706140319,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.818,0.0,9.06713592143065,3.2734041475114948,1243.5844510233865
GR86-001-001,1761847094872,1761847094872,15,167.96989181551456,0.0,90.90092448045378,10.302305856672149,-0.3263204070154128,0.6732365572891927,7206.840583850339,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.872,0.0,6.935888927086245,1.8277279882123463,1201.1400973083898
GR86-001-001,1761847094946,1761847094946,16,166.40198247785466,0.0,79.47138601690727,16.858442829037905,-0.4086724814358886,0.1092735667471269,7393.81369013808,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.946,0.0,1.8421821777314964,2.06784039289311,1232.30228168968
GR86-001-001,1761847094989,1761847094989,17,155.376778685093,0.0,53.556187997922585,19.09148200586765,-0.8238708369930864,-0.3113942592704296,7146.92778697651,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:14.989,0.0,5.944977897591892,2.8480138438376508,1191.1546311627517
GR86-001-001,1761847095024,1761847095024,1,172.11705504611,0.0,98.94355855273794,20.040237612208,0.5018283484106697,1.238267734905977,7286.831891480066,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:15.024,0.0,24.815179635046363,1.7221425526417269,1214.4719819133443
GR86-001-001,1761847095065,1761847095065,18,171.49008052018718,0.0,69.1525115633427,10.246699914194018,0.2220690208680986,-0.7658299192038536,7388.017205519684,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:15.065,0.0,7.847229367393338,2.4445323011043434,1231.3362009199473
GR86-001-001,1761847095069,1761847095069,19,162.98734346503656,0.0,69.30094436695208,19.54386278058567,0.5961297025927753,0.3082243406062196,7324.323272077994,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:15.069,0.0,6.023894218444456,2.3184232435667766,1220.7205453463323
GR86-001-001,1761847095088,1761847095088,2,162.62707758998476,0.0,72.55476647023251,18.673254968529985,-0.6286205726469194,0.4302595938403611,7530.962251640059,5,Barber Motorsports Park,BMP,001,001,2025-10-30 17:58:15.088,0.0,8.034347098437216,2.2109658611423866,1255.160375273343
